Date,Open,High,Low,Close,Adj Close,Volume
2002-10-31,49.2400,58.0300,48.5500,53.5500,36.7944,281372000
2002-11-29,53.5900,56.2000,52.5700,53.9000,37.0349,172707800
2002-12-31,55.9600,56.7400,48.9500,50.5100,34.7573,172622000
2003-01-31,50.6500,52.1800,46.9200,47.8000,32.8924,177204400
2003-02-28,47.7700,49.7900,46.2500,48.0600,33.0713,147045300
2003-03-31,48.6000,54.8600,46.5000,52.0300,35.8639,177796800
2003-04-30,52.1000,57.5100,51.5200,56.3200,38.8210,169673200
2003-05-30,56.3200,56.9500,51.6300,52.6100,36.2637,190744000
2003-06-30,52.9600,55.5900,52.1200,53.6700,37.0547,166620900
2003-07-31,53.5000,57.7000,53.0000,55.9100,38.6012,157989300
2003-08-29,55.7200,59.4800,54.7800,59.1700,40.8520,136669300
2003-09-30,58.9600,60.2000,55.8000,55.8500,38.5598,175100700
2003-10-31,56.0200,59.6400,56.0100,58.9500,40.7643,152140600
2003-11-28,58.7700,59.9300,54.3600,55.6400,38.4754,172384700
2003-12-31,55.6400,55.6600,50.5000,53.0500,36.7480,280065600
2004-01-30,53.3500,54.9500,51.5800,53.8500,37.3022,201663800
2004-02-27,54.2000,60.1500,54.1500,59.5600,41.2575,225419200
2004-03-31,59.6700,61.3100,57.2700,59.6900,41.4397,222337300
2004-04-30,58.7500,60.1400,56.1500,57.0000,39.5721,193281000
2004-05-28,57.0000,57.5200,53.4500,55.7300,38.7823,205337100
2004-06-30,55.4500,57.8300,51.9300,52.7600,36.7155,214484500
2004-07-30,53.1000,54.1900,51.5000,53.0100,36.8894,210007000
2004-08-31,53.0200,54.9700,51.0800,52.6700,36.7403,186258300
2004-09-30,52.4600,53.9600,51.1000,53.2000,37.1100,206640300
2004-10-29,53.5000,54.3800,51.9100,53.9200,37.6123,185838900
2004-11-30,53.9200,57.8900,52.0600,52.0600,36.3148,238267700
2004-12-31,52.5000,53.6500,51.2400,52.8200,36.9353,231643800
2005-01-31,53.7500,54.6000,52.2200,52.4000,36.6416,183923700
2005-02-28,52.4000,53.7400,51.1000,51.6100,36.0892,181560100
2005-03-31,52.0100,53.4900,50.0600,50.1100,35.1427,373812500
2005-04-29,50.5000,50.5000,46.2000,47.1400,33.0598,337397100
2005-05-31,47.4800,49.4600,46.6000,47.2300,33.2273,255131200
2005-06-30,47.2500,50.3000,47.2100,48.2000,33.9097,238335200
2005-07-29,48.2500,50.6900,48.1500,49.3500,34.7188,183397900
2005-08-31,49.6200,49.8700,44.7000,44.9600,31.7310,280401100
2005-09-30,44.9500,46.4800,42.3100,43.8200,30.9265,445029400
2005-10-31,44.1500,47.5466,43.3000,47.3100,33.3896,309168500
2005-11-30,47.1200,50.8700,46.6100,48.5600,34.2718,267771900
2005-12-30,48.5900,49.7400,46.7500,46.8000,33.1297,258541900
2006-01-31,46.3600,46.9500,44.5400,46.1100,32.6412,322518700
2006-02-28,46.0500,47.0200,44.5200,45.3600,32.1103,236340600
2006-03-31,45.5000,48.8700,44.8600,47.2400,33.5648,267987900
2006-04-28,47.2400,47.3100,44.9900,45.0300,31.9945,197107100
2006-05-31,45.9200,50.0000,45.5400,48.4500,34.5476,302008400
2006-06-30,48.2500,49.1900,46.5500,48.1700,34.3479,245733000
2006-07-31,47.7900,48.0500,42.3100,44.5000,31.7310,269589700
2006-08-31,44.3500,45.4500,43.4800,44.7200,32.0081,237088700
2006-09-29,45.0000,49.9500,44.0200,49.3200,35.3005,265210400
2006-10-31,48.4000,52.1500,47.6400,49.2800,35.2719,365494300
2006-11-30,49.3800,49.7000,45.9700,46.1000,32.9958,371959900
2006-12-29,46.1000,46.8900,44.8000,46.1800,33.1737,278046300
2007-01-31,47.0900,48.7800,46.5100,47.6900,34.2584,289921200
2007-02-28,47.5100,50.4200,47.4400,48.3100,34.7038,268500400
2007-03-30,47.8000,48.3200,45.0600,46.9500,33.8891,347369500
2007-04-30,47.0600,49.9500,46.8300,47.9200,34.5893,257144500
2007-05-31,47.9200,48.8800,46.3200,47.6000,34.5185,309199900
2007-06-29,47.9000,51.4400,47.6900,48.1100,34.8883,443564800
2007-07-31,48.2000,49.2600,45.7300,45.9500,33.3220,345381600
2007-08-31,46.0500,48.4200,42.9200,43.6300,31.8004,561399200
2007-09-28,43.5100,45.0500,42.0900,43.6500,31.8149,376154000
2007-10-31,43.8300,47.7000,43.2700,45.2100,32.9520,437028000
2007-11-30,44.7000,48.2300,42.5000,47.9000,34.9126,432340500
2007-12-31,47.5900,50.0500,46.8700,47.5300,34.8010,304526500
2008-01-31,47.5100,51.3000,45.2400,50.7400,37.1513,582620700
2008-02-29,50.7400,51.5700,47.8400,49.5900,36.3093,476630200
2008-03-31,49.5900,54.1500,48.6400,52.6800,38.7539,490180000
2008-04-30,53.2800,59.0400,52.8100,57.9800,42.6528,439232000
2008-05-30,58.1500,59.0900,55.0500,57.7400,42.6519,392991100
2008-06-30,57.4100,59.9500,55.8500,56.2000,41.5143,443348300
2008-07-31,56.0000,59.5600,55.3400,58.6200,43.3019,495577900
2008-08-29,58.7500,61.0000,56.8100,59.0700,43.8134,395839100
2008-09-30,59.9000,63.8500,57.7400,59.8900,44.4216,560153900
2008-10-31,59.5100,60.3000,47.0000,55.8100,41.3954,748361300
2008-11-28,56.7600,57.2500,50.2000,55.8800,41.4473,514798100
2008-12-31,55.3700,59.2300,52.2200,56.0600,41.7610,469411500
2009-01-30,55.9800,57.5100,46.9200,47.1200,35.1013,518547200
2009-02-27,46.5700,50.6700,46.2500,49.2400,36.6806,509033200
2009-03-31,48.7200,53.0000,47.0000,52.1000,39.0339,545295500
2009-04-30,51.3800,54.5700,47.6400,50.4000,37.7603,450522100
2009-05-29,50.5000,51.3800,48.1200,49.7400,37.4688,377048900
2009-06-30,50.1800,51.7500,48.0200,48.4400,36.4895,417698500
2009-07-31,48.5500,50.4300,47.3500,49.8800,37.5742,369068900
2009-08-31,50.2200,52.5600,48.7500,50.8700,38.5267,344252000
2009-09-30,50.8100,52.1000,48.7300,49.0900,37.1786,375673300
2009-10-30,49.0700,52.0000,48.7300,49.6800,37.6255,374017800
2009-11-30,49.8100,55.0900,49.5200,54.5500,41.3138,306009700
2009-12-31,54.8500,55.0800,52.3100,53.4500,40.6847,264681300
2010-01-29,53.7400,55.2000,52.5100,53.4300,40.6695,291591500
2010-02-26,53.6200,54.5000,52.6600,54.0700,41.1567,278505000
2010-03-31,54.0400,56.2700,53.1500,55.6000,42.5600,270764400
2010-04-30,55.7500,55.9000,53.5200,53.6400,41.0596,269354100
2010-05-28,53.8800,54.9500,50.0000,50.5600,38.9251,398119000
2010-06-30,50.8000,52.0800,48.0100,48.0700,37.0081,390548500
2010-07-30,48.1000,51.8100,47.7700,51.1900,39.4101,280340800
2010-08-31,51.5500,52.4800,50.0000,50.1400,38.8306,272559100
2010-09-30,50.4900,54.3900,50.4600,53.5200,41.4482,216284000
2010-10-29,53.6000,54.8200,52.9300,54.1700,41.9516,208445100
2010-11-30,54.0500,55.7200,53.4300,54.0900,41.8897,241802400
2010-12-31,54.4200,55.3400,53.1400,53.9300,41.9976,246182100
2011-01-31,54.2300,57.8975,53.5400,56.0700,43.6641,260656500
2011-02-28,56.3700,56.7300,51.5200,51.9800,40.4791,276839200
2011-03-31,52.1600,53.8800,50.9700,52.0500,40.8145,279247300
2011-04-29,52.2500,55.1600,51.9200,54.9800,43.1120,177992800
2011-05-31,55.0800,56.4700,54.1900,55.2200,43.5867,195699000
2011-06-30,54.9800,55.1700,51.7933,53.1400,41.9449,266959787
2011-07-29,53.1900,54.8100,52.6650,52.7100,41.6055,198103900
2011-08-31,52.7900,53.4900,48.3100,53.1900,42.3009,424527100
2011-09-30,53.2000,53.5500,49.9350,51.9000,41.2750,275866100
2011-10-31,51.8800,57.9600,51.6300,56.7200,45.1082,268820500
2011-11-30,55.8200,59.3950,55.6800,58.9000,46.8419,222113300
2011-12-30,58.6400,60.0000,57.4200,59.7600,47.8223,193606900
2012-01-31,59.9700,62.0000,58.3700,61.3600,49.1027,163577000
2012-02-29,61.7900,62.6300,58.2100,59.0800,47.2782,199314500
2012-03-30,59.3600,61.5000,58.6415,61.2000,49.3004,185822200
2012-04-30,61.0800,62.4900,57.1800,58.9100,47.4557,251787900
2012-05-31,58.9500,66.6600,58.2700,65.8200,53.3791,247098000
2012-06-29,65.4300,69.7200,65.1300,69.7200,56.5420,229264800
2012-07-31,69.6000,75.2400,69.1500,74.4300,60.3617,210686500
2012-08-31,74.7000,74.9600,71.3500,72.6000,59.1926,163618500
2012-09-28,72.7700,75.1900,72.5700,73.8000,60.1710,121605000
2012-10-31,73.8000,77.6000,73.6300,75.0200,61.1657,144858200
2012-11-30,75.1300,75.1600,67.6550,72.0200,58.7197,193687500
2012-12-31,72.1100,72.7000,67.3700,68.2300,55.9382,198433700
2013-01-31,68.9300,70.4400,67.7200,69.9500,57.3484,152007900
2013-02-28,70.1100,71.9550,68.1300,70.7800,58.0288,205455800
2013-03-28,70.7800,75.1100,70.7800,74.8300,61.7440,151456500
2013-04-30,75.0000,79.5000,74.9000,77.7200,64.1287,165085800
2013-05-31,77.8500,79.9600,74.8200,74.8400,62.1232,162295100
2013-06-28,75.0600,76.8700,72.9000,74.4900,61.8327,162608600
2013-07-31,74.9900,78.6900,74.0900,77.9400,64.6965,113025400
2013-08-30,78.4200,79.0000,72.2300,72.9800,60.9473,133848900
2013-09-30,73.4800,76.7300,72.1900,73.9600,61.7657,124109700
2013-10-31,73.8700,77.6301,71.5100,76.7500,64.0957,150995900
2013-11-29,76.9700,81.3500,76.5900,81.0100,67.6533,113143600
2013-12-31,80.8900,81.3700,76.8100,78.6900,66.1008,117743800
2014-01-31,78.7200,79.4700,73.6400,74.6800,62.7324,146048800
2014-02-28,74.1900,75.9850,72.2700,74.7000,62.7492,140708800
2014-03-31,74.4900,77.5250,73.8250,76.4300,64.6156,143316900
2014-04-30,76.7600,79.9850,76.2900,79.7100,67.3886,133598600
2014-05-30,79.7300,79.7600,75.2400,76.7700,65.3027,121597900
2014-06-30,76.5800,77.7600,74.6700,75.0700,63.8566,125888500
2014-07-31,75.2700,77.5690,73.5400,73.5800,62.5892,120184800
2014-08-29,73.3200,76.2000,72.7700,75.5000,64.6378,103445021
2014-09-30,75.4200,77.7300,75.4100,76.4700,65.4683,119362584
2014-10-31,76.5100,79.3700,72.6100,76.2700,65.2970,177410316
2014-11-28,76.3500,88.0900,75.5900,87.5400,74.9456,159245373
2014-12-31,86.7200,87.4400,82.6500,85.8800,73.9399,138964502
2015-01-30,86.2700,90.9700,84.9000,84.9800,73.1651,158867265
2015-02-27,84.7900,88.0000,82.5500,83.9300,72.2610,138527911
2015-03-31,83.8900,84.0000,80.5400,82.2500,71.2447,142500798
2015-04-30,82.2800,82.2800,77.5500,78.0500,67.6066,143609932
2015-05-29,78.2000,79.9400,74.1500,74.2700,64.7384,151099118
2015-06-30,74.6900,75.2000,70.7800,70.9300,61.8270,176549427
2015-07-31,71.6000,74.1400,70.3600,71.9800,62.7423,150419189
2015-08-31,71.8400,73.6950,61.5000,64.7300,56.7988,227341577
2015-09-30,63.9800,67.0100,62.9150,64.8400,56.8953,190596569
2015-10-30,64.7600,67.9500,57.1600,57.2400,50.2265,347128402
2015-11-30,57.2900,61.4700,56.3000,58.8400,51.6305,224579683
2015-12-31,59.1300,61.8700,58.3150,61.3000,54.2408,226939706
2016-01-29,60.5000,66.5300,60.2000,66.3600,58.7181,264648837
2016-02-29,65.9100,68.2000,62.3500,66.3400,58.7004,263071454
2016-03-31,66.6500,69.1900,64.8800,68.4900,61.0515,202980432
2016-04-29,68.0200,70.0800,66.3600,66.8700,59.6074,141246809
2016-05-31,66.6200,71.3750,62.7200,70.7800,63.5678,232972261
2016-06-30,70.5000,73.1950,70.1450,73.0200,65.5796,185958839
2016-07-29,73.1300,74.3500,72.4150,72.9700,65.5347,137444232
2016-08-31,72.8100,75.1900,70.8900,71.4400,64.5944,212441767
2016-09-30,71.5700,73.1900,70.3000,72.1200,65.2092,177000967
2016-10-31,71.8300,72.5700,67.0700,70.0200,63.3104,170697840
2016-11-30,69.9800,72.0900,68.1200,70.4300,63.6811,210402048
2016-12-30,70.2500,72.4800,68.8300,69.1200,62.9393,162512660
2017-01-31,69.2400,69.6300,65.2800,66.7400,60.7721,181529324
2017-02-28,66.4600,72.8000,66.0400,70.9300,64.5874,207958861
2017-03-31,70.9700,72.5600,69.3300,72.0800,66.1142,191105194
2017-04-28,72.0800,75.7663,71.3800,75.1800,68.9576,127293205
2017-05-31,75.0900,79.4400,74.9600,78.6000,72.5739,179004446
2017-06-30,78.6400,80.4750,73.2900,75.6800,69.8778,245842580
2017-07-31,75.8400,80.3400,73.1300,79.9900,73.8573,141394475
2017-08-31,80.2500,81.9900,77.5000,78.0700,72.5350,201324819
2017-09-29,78.3100,81.1200,77.7300,78.1400,72.6001,159207322
2017-10-31,77.9000,89.1100,77.5000,87.3100,81.1199,194446820
2017-11-30,87.0700,100.1300,87.0000,97.2300,90.3366,219160315
2017-12-29,97.6100,99.9100,96.1380,98.7500,92.2323,161482522
2018-01-31,99.3000,109.9800,98.5200,106.6000,99.5642,161238958
2018-02-28,105.9600,106.5600,90.0000,90.0100,84.0692,300297591
2018-03-29,90.1700,90.5000,85.2800,88.9700,83.5893,250996773
2018-04-30,88.0000,89.6600,84.8400,88.4600,83.1102,164177842
2018-05-31,87.6700,88.1000,81.7800,82.5400,78.0358,248483627
2018-06-29,83.0400,87.4900,82.3700,85.6500,80.9761,185816537
2018-07-31,85.6500,89.6600,83.4000,89.2300,84.3608,117607833
2018-08-31,88.8600,100.2100,87.6200,95.8600,91.1584,205661127
2018-09-28,95.8000,97.6600,93.6900,93.9100,89.3041,127212992
2018-10-31,94.2900,102.6000,92.8900,100.2800,95.3617,216422336
2018-11-30,99.9600,106.2100,93.3100,97.6500,92.8607,191936504
2018-12-31,98.0200,99.5900,85.7800,93.1500,89.0674,186312324
2019-01-31,91.6400,99.3500,91.6400,95.8300,91.6299,160743604
2019-02-28,95.9200,104.1800,93.1100,98.9900,94.6514,166799543
2019-03-29,99.4700,100.4900,95.0000,97.5300,93.7586,141148758
2019-04-30,97.9700,104.1500,96.7900,102.8400,98.8633,110608470
2019-05-31,102.7700,103.9600,98.8500,101.4400,98.0367,155765843
2019-06-28,101.6300,112.2200,101.4000,110.4900,106.7831,121526002
2019-07-31,111.3000,115.4900,109.6300,110.3800,106.6767,91294745
2019-08-30,110.3200,115.3800,104.8400,114.2600,110.9659,157363365
2019-09-30,113.6800,119.8600,113.4900,118.6800,115.2585,107294158
2019-10-31,118.8500,120.7100,114.5800,117.2600,113.8794,98902760
2019-11-29,117.9200,125.3800,117.0800,119.0900,115.6566,116899196
2019-12-31,119.1500,122.1200,117.4200,118.8400,115.9293,98426399
2020-01-31,118.8600,119.8900,112.6800,114.4900,111.6859,127888574
2020-02-28,114.9000,119.9500,104.3700,107.6800,105.0427,132355144
2020-03-31,107.6000,128.0800,102.0000,113.6200,111.3383,318734300
2020-04-30,112.1500,133.3800,111.8000,121.5500,119.1090,207003286
2020-05-29,121.4800,131.9900,120.7800,124.0600,122.1072,186708076
2020-06-30,123.4400,124.4100,117.0100,119.7800,117.8945,185705878
2020-07-31,119.4500,134.1300,118.2200,129.4000,127.3631,197222721
2020-08-31,129.9100,141.0700,128.2713,138.8500,137.2241,229592388
2020-09-30,141.2000,151.3300,134.7500,139.9100,138.2717,268778437
2020-10-30,140.8000,146.6050,137.3700,138.7500,137.1253,129013525
2020-11-30,140.5900,153.4000,139.0300,152.7900,151.0008,137960066
2020-12-31,153.6000,153.6597,142.3000,144.1500,142.9852,170017189
2021-01-29,144.3000,149.9300,140.3500,140.4900,139.3548,150167606
2021-02-26,140.9100,147.5000,129.8600,129.9200,128.8702,184552398
2021-03-31,131.5800,137.5900,126.2800,135.8300,135.3024,246556675
2021-04-30,135.9400,141.7700,135.3300,139.9100,139.3666,153126079
2021-05-28,139.6800,144.5800,135.7600,142.0300,142.0300,172628671
2021-06-30,142.2100,142.8000,134.4000,141.0200,141.0200,169059406
2021-07-30,140.4100,143.8600,138.2209,142.5500,142.5500,131834193
2021-08-10,142.8300,148.9500,141.6700,148.6800,148.6800,51506167
